job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
bundle_BUNDLE_MID_55,FIN_EXP,202.0,16.980392753671673,27.168628405874678,1.6,50,0.0,0
bundle_BUNDLE_SMALL_38,MID_EXP,102.0,47.0623362909755,70.59350443646325,1.5,50,0.0,0
job_13.99,SMALL_EXP,13.992096841912716,16.895722003109046,20.274866403730854,1.2,30,0.0,0
bundle_BUNDLE_MID_17,FIN_EXP,202.0,29.059957703121142,33.12835178155811,1.1400000000000001,50,0.0,0
bundle_BUNDLE_SMALL_12,MID_EXP,102.0,19.233137492189503,21.925776741096037,1.1400000000000001,50,0.0,0
job_4.75,SMALL_EXP,4.750106173109802,15.473638178126116,16.09258370525116,1.04,30,0.0,0
bundle_BUNDLE_MID_40,FIN_EXP,202.0,26.229033958707387,36.72064754219034,1.4,50,0.0,0
bundle_BUNDLE_SMALL_75,MID_EXP,102.33409864475166,22.197101506832187,43.95026098352773,1.98,50,0.33409864475166273,0
job_52.51,SMALL_EXP,52.513359959670176,8.671063983575214,10.231855500618753,1.18,30,0.0,0
bundle_BUNDLE_MID_52,FIN_EXP,202.0,24.13637928641989,37.17002410108663,1.54,50,0.0,0
bundle_BUNDLE_SMALL_5,MID_EXP,102.0,64.18678703575597,66.75425851718622,1.04,50,0.0,0
job_4.99,SMALL_EXP,4.994260632809775,8.127087812910949,8.777254837943826,1.08,30,0.0,0
bundle_BUNDLE_MID_30,FIN_EXP,202.0,30.79494616998953,38.80163217418681,1.26,50,0.0,0
bundle_BUNDLE_SMALL_105,MID_EXP,124.4123484548657,5.18468850194481,10.265683233850723,1.98,50,22.412348454865693,0
job_77.18,SMALL_EXP,77.17537094591573,6.727389837393542,7.669224414628639,1.1400000000000001,30,0.0,0
bundle_BUNDLE_MID_2,FIN_EXP,202.0,40.09706628209646,40.89900760773839,1.02,50,0.0,0
bundle_BUNDLE_SMALL_72,MID_EXP,102.0,3.0480440223253127,5.913205403311107,1.94,50,0.0,0
job_58.05,SMALL_EXP,58.0494748480969,2.334922675597963,2.755208757205596,1.18,30,0.0,0
bundle_BUNDLE_MID_25,FIN_EXP,202.0,34.08210491833318,41.58016800036648,1.22,50,0.0,0
bundle_BUNDLE_SMALL_70,MID_EXP,102.0,14.276839121799895,27.411531113855798,1.92,50,0.0,0
job_56.28,SMALL_EXP,56.2777144955043,3.1006307839540597,3.5347190937076283,1.1400000000000001,30,0.0,0
bundle_BUNDLE_MID_56,FIN_EXP,202.0,27.342999192291526,44.29565869151227,1.62,50,0.0,0
bundle_BUNDLE_SMALL_32,MID_EXP,102.0,54.886920136316625,77.9394265935696,1.42,50,0.0,0
job_17.73,SMALL_EXP,17.731364381685708,10.768439245257483,13.352864664119279,1.24,30,0.0,0
bundle_BUNDLE_MID_48,FIN_EXP,202.0,33.68466995846764,49.853311538532104,1.48,50,0.0,0
bundle_BUNDLE_SMALL_113,MID_EXP,128.0952222019502,15.67466841902239,31.035843469664332,1.98,50,26.095222201950207,0
job_92.55,SMALL_EXP,92.54684026731138,0.7062685289139063,0.7910207523835752,1.12,30,0.0,0
bundle_BUNDLE_MID_32,FIN_EXP,202.0,41.703661091390956,54.21475941880824,1.3,50,0.0,0
bundle_BUNDLE_SMALL_30,MID_EXP,102.0,23.979101186860408,33.57074166160457,1.4,50,0.0,0
job_27.86,SMALL_EXP,27.863199589371074,0.9738468742860275,1.2465239990861152,1.28,30,0.0,0
bundle_BUNDLE_MID_53,FIN_EXP,202.0,42.78813228301726,66.74948636150692,1.56,50,0.0,0
bundle_BUNDLE_SMALL_84,MID_EXP,112.08469126105278,28.728262639824035,56.88196002685159,1.98,50,10.084691261052782,0
job_67.46,SMALL_EXP,67.45771609464055,2.963982237290883,3.2603804610199716,1.1,30,0.0,0
bundle_BUNDLE_MID_49,FIN_EXP,202.0,51.90861775856507,77.86292663784761,1.5,50,0.0,0
bundle_BUNDLE_SMALL_37,MID_EXP,102.0,40.900166349807186,60.532246197714635,1.48,50,0.0,0
job_32.92,SMALL_EXP,32.92318802604053,0.2979580948536335,0.36350887572143287,1.22,30,0.0,0
bundle_BUNDLE_MID_35,FIN_EXP,202.0,59.235845608916975,79.37603311594876,1.34,50,0.0,0
bundle_BUNDLE_SMALL_16,MID_EXP,102.0,28.977523185241793,34.19347735858531,1.18,50,0.0,0
job_17.45,SMALL_EXP,17.45330657747783,3.51310121955642,4.285983487858832,1.22,30,0.0,0
job_291.23,SMALL_EXP,291.2308924146496,10.555641337079901,10.977866990563097,1.04,30,0.0,0
job_287.36,SMALL_EXP,287.35776927663125,18.0755658276004,20.24463372691245,1.12,30,0.0,0
job_299.11,SMALL_EXP,299.10746445652927,9.951552119756794,11.941862543708153,1.2,30,0.0,0
job_314.04,SMALL_EXP,314.0354957698442,0.8718004844184284,0.9764165425486399,1.12,30,0.0,0
job_314.00,SMALL_EXP,313.99502444127273,1.5964677869811887,1.7561145656793078,1.1,30,0.0,0
job_313.82,SMALL_EXP,313.82216777193656,3.295078922008533,3.558685235769216,1.08,30,0.0,0
job_318.65,SMALL_EXP,318.65451277569935,0.6117921396191492,0.6852071963734472,1.12,30,0.0,0
job_319.83,SMALL_EXP,319.83361006375236,0.47499273716074786,0.5224920108768227,1.1,30,0.0,0
