job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
bundle_BUNDLE_SMALL_10,MID_EXP,541.0,3.7702407334586034,3.9587527701315337,1.05,2,0.0,38
job_269.85,SMALL_EXP,269.8543247141518,4.531037213882163,230.6297941866021,50.900000000000006,999,0.0,38
job_292.83,SMALL_EXP,292.833199717817,4.12247424017841,209.8339388250811,50.900000000000006,999,0.0,38
job_452.49,SMALL_EXP,452.48536691768794,1.0612953555382783,54.01993359689837,50.900000000000006,999,0.0,38
job_477.18,SMALL_EXP,477.1835614521029,0.6734011562818614,34.27611885474675,50.900000000000006,999,0.0,38
job_323.28,SMALL_EXP,323.2837371312943,3.8046286900103525,193.65560032152698,50.900000000000006,999,0.0,38
job_136.86,SMALL_EXP,136.85579739706026,7.549202751029584,384.25442002740584,50.900000000000006,999,0.0,38
bundle_BUNDLE_FIN_3,FIN_EXP,991.0,4.862469842054171,5.10559333415688,1.05,2,0.0,38
bundle_BUNDLE_MID_6,FIN_EXP,721.0,50.28555802975218,52.79983593123979,1.05,2,0.0,38
bundle_BUNDLE_SMALL_13,MID_EXP,647.8745558438587,19.727919950349914,20.714315947867412,1.05,2,16.87455584385873,38
job_303.61,SMALL_EXP,303.61109146995994,5.9579762795802615,303.26099263063537,50.900000000000006,999,0.0,38
job_204.57,SMALL_EXP,204.56728731324804,7.922693518819382,403.26510010790656,50.900000000000006,999,0.0,38
job_497.66,SMALL_EXP,497.66369582775894,2.28560722953112,116.33740798313403,50.900000000000006,999,0.0,38
job_491.65,SMALL_EXP,491.64705560002284,2.4170210039423363,123.02636910066494,50.900000000000006,999,0.0,38
job_179.43,SMALL_EXP,179.4289911590787,8.62851269669826,439.1912962619415,50.900000000000006,999,0.0,38
job_453.71,SMALL_EXP,453.7050286328793,3.412772224275518,173.71010621562388,50.900000000000006,999,0.0,38
bundle_BUNDLE_SMALL_12,MID_EXP,631.0,52.77658803670926,55.41541743854473,1.05,2,0.0,38
job_515.23,SMALL_EXP,515.2269116723168,1.186593500071672,60.39760915364811,50.900000000000006,999,0.0,38
job_507.88,SMALL_EXP,507.8779441696221,1.3896725164378265,70.73433108668537,50.900000000000006,999,0.0,38
job_453.54,SMALL_EXP,453.5448791379901,2.652900600010001,135.03264054050908,50.900000000000006,999,0.0,38
job_124.76,SMALL_EXP,124.76112927492369,9.129260147309793,464.67934149806854,50.900000000000006,999,0.0,38
job_62.30,SMALL_EXP,62.30443087934079,10.498762018578109,534.3869867456258,50.900000000000006,999,0.0,38
job_600.69,SMALL_EXP,600.686689567259,0.013946070729027048,0.7098550001074768,50.900000000000006,999,0.0,38
bundle_BUNDLE_MID_8,FIN_EXP,901.0,17.907046473676342,18.80239879736016,1.05,2,0.0,38
bundle_BUNDLE_SMALL_17,MID_EXP,811.0,11.807298565818654,12.397663494109587,1.05,2,0.0,38
job_627.70,SMALL_EXP,627.7018884282011,1.9434441376361096,98.92130660567798,50.900000000000006,999,0.0,38
job_608.99,SMALL_EXP,608.9868283409792,2.440155237337508,124.20390158047918,50.900000000000006,999,0.0,38
job_688.17,SMALL_EXP,688.1693576561705,0.9689300379929477,49.31853893384105,50.900000000000006,999,0.0,38
job_342.85,SMALL_EXP,342.8491962563926,7.80118062044232,397.08009358051413,50.900000000000006,999,0.0,38
job_675.30,SMALL_EXP,675.3032747923564,1.5166254030145987,77.19623301344308,50.900000000000006,999,0.0,38
job_648.22,SMALL_EXP,648.2176365904037,2.5878230052116717,131.7201909652741,50.900000000000006,999,0.0,38
bundle_BUNDLE_MID_7,MID_EXP,811.0,23.87406292151089,25.067766067586437,1.05,2,0.0,38
bundle_BUNDLE_MID_5,MID_EXP,721.0,0.34502004855920376,0.36227105098716395,1.05,2,0.0,38
bundle_BUNDLE_SMALL_8,MID_EXP,541.0,18.802837037841513,19.74297888973359,1.05,2,0.0,38
job_315.99,SMALL_EXP,315.9913880776493,2.262546207559222,115.16360196476442,50.900000000000006,999,0.0,38
job_403.98,SMALL_EXP,403.9774146683526,0.6526576483825918,33.22027430267392,50.900000000000006,999,0.0,38
job_124.15,SMALL_EXP,124.1458405764842,6.201014749781841,315.6316507638957,50.900000000000006,999,0.0,38
