job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
job_408.16,SMALL_EXP,408.1579352291432,0.6044179984618927,30.76487612171034,50.900000000000006,999,0.0,30
job_383.92,SMALL_EXP,383.92251749099677,1.0860925301070055,55.28210978244658,50.900000000000006,999,0.0,30
bundle_BUNDLE_MID_3,MID_EXP,453.0,5.618228265602316,5.899139678882433,1.05,2,0.0,30
bundle_BUNDLE_SMALL_9,MID_EXP,363.0,0.3585949390004787,0.37652468595050265,1.05,2,0.0,30
job_293.27,SMALL_EXP,293.26606477837936,0.39032838095472566,19.86771459059554,50.900000000000006,999,0.0,30
job_256.83,SMALL_EXP,256.8254248150599,1.2164536229222027,61.917489406740124,50.900000000000006,999,0.0,30
job_84.14,SMALL_EXP,84.1403814137041,4.73635047618103,241.08023923761442,50.900000000000006,999,0.0,30
job_255.92,SMALL_EXP,255.92051728865002,1.7994213002542585,91.59054418294177,50.900000000000006,999,0.0,30
job_198.77,SMALL_EXP,198.76969258595142,2.946978920094151,150.00122703279231,50.900000000000006,999,0.0,30
job_200.10,SMALL_EXP,200.10452384098392,2.928180607126161,149.04439290272163,50.900000000000006,999,0.0,30
bundle_BUNDLE_MID_2,MID_EXP,363.0,30.20158452058783,31.711663746617223,1.05,2,0.0,30
bundle_BUNDLE_SMALL_3,MID_EXP,273.0,35.13253370219401,36.88916038730371,1.05,2,0.0,30
job_87.37,SMALL_EXP,87.37297928610005,1.318237066043528,67.09826666161558,50.900000000000006,999,0.0,30
job_63.01,SMALL_EXP,63.008436241845246,1.989893397766176,101.28557394629837,50.900000000000006,999,0.0,30
job_38.79,SMALL_EXP,38.787802162260334,2.469886956598637,125.71724609087063,50.900000000000006,999,0.0,30
job_58.11,SMALL_EXP,58.10729549466922,2.1105539506728634,107.42719608924877,50.900000000000006,999,0.0,30
job_63.95,SMALL_EXP,63.95205329932298,2.1187925401969396,107.84654029602424,50.900000000000006,999,0.0,30
job_30.32,SMALL_EXP,30.319344088025655,2.9801529848623245,151.68978692949233,50.900000000000006,999,0.0,30
bundle_BUNDLE_SMALL_7,MID_EXP,297.4402635847403,48.19671018285986,50.606545692002854,1.05,2,24.440263584740308,30
job_60.54,SMALL_EXP,60.54126490356024,3.5309369995282514,179.72469327598802,50.900000000000006,999,0.0,30
job_213.81,SMALL_EXP,213.8142943128564,0.6603019294612236,33.60936820957628,50.900000000000006,999,0.0,30
job_164.98,SMALL_EXP,164.98265108089876,1.683338857718462,85.68194785786973,50.900000000000006,999,0.0,30
job_200.59,SMALL_EXP,200.59129830333487,1.142063390545017,58.13102657874138,50.900000000000006,999,0.0,30
job_176.37,SMALL_EXP,176.37080155696555,1.6239692411305193,82.66003437354344,50.900000000000006,999,0.0,30
job_58.37,SMALL_EXP,58.37389681516375,4.090045277860523,208.18330464310066,50.900000000000006,999,0.0,30
bundle_BUNDLE_MID_8,FIN_EXP,813.0,30.88849104271381,32.432915594849504,1.05,2,0.0,30
bundle_BUNDLE_SMALL_25,MID_EXP,723.0,7.220835478773906,7.5818772527126015,1.05,2,0.0,30
job_437.06,SMALL_EXP,437.0577382221731,4.041543593930533,205.71456893106415,50.900000000000006,999,0.0,30
job_484.30,SMALL_EXP,484.3046267100795,3.1539644403633025,160.5367900144921,50.900000000000006,999,0.0,30
job_619.79,SMALL_EXP,619.785459661671,0.545489449446032,27.76541297680303,50.900000000000006,999,0.0,30
bundle_BUNDLE_SMALL_19,SMALL_EXP,633.0,0.4163708854175688,21.193278067754253,50.900000000000006,999,0.0,30
job_64.92,SMALL_EXP,64.91723277945987,9.72219708889645,494.85983182482937,50.900000000000006,999,0.0,30
job_540.34,SMALL_EXP,540.3438973138856,0.3874269392491012,19.720031207779254,50.900000000000006,999,0.0,30
job_516.70,SMALL_EXP,516.6964457286963,1.011009303342108,51.4603735401133,50.900000000000006,999,0.0,30
job_64.18,SMALL_EXP,64.17767768146845,9.919441017702871,504.8995478010762,50.900000000000006,999,0.0,30
job_152.35,SMALL_EXP,152.35153582059743,8.20666486053653,417.7192414013095,50.900000000000006,999,0.0,30
job_375.51,SMALL_EXP,375.51004844407254,3.8610657028607482,196.5282442756121,50.900000000000006,999,0.0,30
job_623.85,SMALL_EXP,623.8485000045794,0.6561514116357788,33.398106852261144,50.900000000000006,999,0.0,30
job_445.20,SMALL_EXP,445.2034035657943,4.228683521089718,215.2399912234667,50.900000000000006,999,0.0,30
bundle_BUNDLE_SMALL_28,MID_EXP,730.5818772527126,7.972601992537592,8.371232092164473,1.05,2,7.581877252712616,30
job_484.85,SMALL_EXP,484.85416674729686,3.846723751084724,195.79823893021248,50.900000000000006,999,0.0,30
job_147.06,SMALL_EXP,147.06105624108216,10.509006122979136,534.9084116596381,50.900000000000006,999,0.0,30
job_77.04,SMALL_EXP,77.04249220788236,11.90370904714907,605.8987904998877,50.900000000000006,999,0.0,30
job_512.71,SMALL_EXP,512.7051795504635,3.587081957329788,182.5824716280862,50.900000000000006,999,0.0,30
bundle_BUNDLE_SMALL_11,SMALL_EXP,453.0,4.770889338696482,242.83826733965097,50.900000000000006,999,0.0,30
job_209.32,SMALL_EXP,209.31748994799295,3.537924992720706,180.08038212948395,50.900000000000006,999,0.0,30
job_104.58,SMALL_EXP,104.58444843270529,5.739174718968256,292.1239931954843,50.900000000000006,999,0.0,30
job_165.42,SMALL_EXP,165.41884340419935,4.576070106871078,232.9219684397379,50.900000000000006,999,0.0,30
job_330.67,SMALL_EXP,330.6681811973405,1.4740301551379125,75.02813489651976,50.900000000000006,999,0.0,30
job_207.85,SMALL_EXP,207.853299893165,3.8911687351600173,198.0604886196449,50.900000000000006,999,0.0,30
bundle_BUNDLE_SMALL_4,SMALL_EXP,273.0,2.6971189346211655,137.28335377221734,50.900000000000006,999,0.0,30
job_70.23,SMALL_EXP,70.23322262393506,2.200053363942604,111.98271622467855,50.900000000000006,999,0.0,30
job_4.90,SMALL_EXP,4.903605270640544,3.566096921306787,181.51433329451547,50.900000000000006,999,0.0,30
job_10.61,SMALL_EXP,10.606500115119243,3.493981145998161,177.8436403313064,50.900000000000006,999,0.0,30
job_109.28,SMALL_EXP,109.27818111022192,1.5578570086654724,79.29492174107256,50.900000000000006,999,0.0,30
job_70.53,SMALL_EXP,70.52895197987668,2.3436185313614373,119.29018324629718,50.900000000000006,999,0.0,30
job_169.19,SMALL_EXP,169.18783789603876,0.6366518761348157,32.40558049526212,50.900000000000006,999,0.0,30
job_674.89,SMALL_EXP,674.8940541931258,0.5276399069514086,26.8568712638267,50.900000000000006,999,0.0,30
bundle_BUNDLE_MID_11,FIN_EXP,903.0,17.594047730661114,18.47375011719417,1.05,2,0.0,30
bundle_BUNDLE_SMALL_29,MID_EXP,813.0,9.816459627755766,10.307282609143554,1.05,2,0.0,30
job_660.57,SMALL_EXP,660.5656902764599,0.9065202603899117,46.14188125384651,50.900000000000006,999,0.0,30
job_594.28,SMALL_EXP,594.2823633615866,2.2451208797007247,114.2766527767669,50.900000000000006,999,0.0,30
job_488.94,SMALL_EXP,488.9371348050046,4.435414122970559,225.76257885920148,50.900000000000006,999,0.0,30
job_709.40,SMALL_EXP,709.3974665003919,0.10843664608582015,5.519425285768246,50.900000000000006,999,0.0,30
