job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
bundle_BUNDLE_MID_6,FIN_EXP,473.01669524786047,0.1113727566003157,0.1169413944303315,1.05,2,20.01669524786047,71
bundle_BUNDLE_SMALL_20,MID_EXP,382.28587044009635,4.461101156065518,4.684156213868794,1.05,2,19.285870440096346,71
job_282.19,SMALL_EXP,282.1874906916024,0.8823859578598559,44.91344525506667,50.900000000000006,999,0.0,71
job_323.68,SMALL_EXP,323.67764628101895,0.07392617621033674,3.762842369106141,50.900000000000006,999,0.0,71
job_41.22,SMALL_EXP,41.2199193523207,5.728010596419051,291.55573935772975,50.900000000000006,999,0.0,71
job_242.06,SMALL_EXP,242.06244983626453,1.8041269317387256,91.83006082550115,50.900000000000006,999,0.0,71
job_274.36,SMALL_EXP,274.35582706018477,1.1759468046838577,59.85569235840836,50.900000000000006,999,0.0,71
job_62.62,SMALL_EXP,62.618579774912234,5.3626310792763086,272.9579219351641,50.900000000000006,999,0.0,71
bundle_BUNDLE_SMALL_21,MID_EXP,386.97002665396514,18.98340025539805,19.932570268167954,1.05,2,23.970026653965135,71
job_63.03,SMALL_EXP,63.02808997087515,5.356799843435015,272.6611120308423,50.900000000000006,999,0.0,71
job_148.36,SMALL_EXP,148.3610873694238,3.702089720270754,188.43636676178141,50.900000000000006,999,0.0,71
job_237.98,SMALL_EXP,237.98423553235972,2.0203852161623663,102.83760750266445,50.900000000000006,999,0.0,71
job_306.09,SMALL_EXP,306.09215724903976,0.700110416110135,35.63562018000588,50.900000000000006,999,0.0,71
job_84.26,SMALL_EXP,84.26184509504819,5.0656303718319915,257.8405859262484,50.900000000000006,999,0.0,71
job_31.75,SMALL_EXP,31.746818668729297,6.1012772248226605,310.5550107434735,50.900000000000006,999,0.0,71
bundle_BUNDLE_MID_5,FIN_EXP,453.0,20.530618304956544,21.557149220204373,1.05,2,0.0,71
