job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
job_71.30,SMALL_EXP,71.29536483441278,0.33997443532843313,17.30469875821725,50.900000000000006,999,0.0,80
job_93.08,SMALL_EXP,93.08130261516594,0.3798207862341309,19.332878019317263,50.900000000000006,999,0.0,80
job_111.97,SMALL_EXP,111.97437227567718,0.04538628304642427,2.3101618070629955,50.900000000000006,999,0.0,80
job_46.71,SMALL_EXP,46.71395027315654,2.3407523874883873,119.14429652315893,50.900000000000006,999,0.0,80
job_71.78,SMALL_EXP,71.78010952461177,2.031556850127871,103.40624367150865,50.900000000000006,999,0.0,80
bundle_BUNDLE_SMALL_2,MID_EXP,273.0,24.648912367123387,25.881357985479557,1.05,2,0.0,80
job_107.13,SMALL_EXP,107.12776693225187,1.4688231356325936,74.76309760369902,50.900000000000006,999,0.0,80
job_186.08,SMALL_EXP,186.0750616396821,0.2399339493037794,12.212638019562373,50.900000000000006,999,0.0,80
job_151.35,SMALL_EXP,151.35092608715505,1.2379971084845034,63.01405282186123,50.900000000000006,999,0.0,80
job_137.08,SMALL_EXP,137.07600541362086,1.7469410928313596,88.9193016251162,50.900000000000006,999,0.0,80
job_110.62,SMALL_EXP,110.62117733325526,2.288501207352797,116.48471145425736,50.900000000000006,999,0.0,80
job_217.12,SMALL_EXP,217.1231408456624,0.5668789990972454,28.854141054049794,50.900000000000006,999,0.0,80
bundle_BUNDLE_MID_2,FIN_EXP,453.0,26.431350639371917,27.752918171340514,1.05,2,0.0,80
bundle_BUNDLE_SMALL_4,MID_EXP,363.0,1.424913180705631,1.4961588397409127,1.05,2,0.0,80
job_216.40,SMALL_EXP,216.39681392620818,1.7004496876412163,86.55288910093792,50.900000000000006,999,0.0,80
job_183.60,SMALL_EXP,183.60302497542884,2.447388003423114,124.57204937423651,50.900000000000006,999,0.0,80
job_288.96,SMALL_EXP,288.95768578982563,0.43300644426496215,22.040028013086577,50.900000000000006,999,0.0,80
job_105.39,SMALL_EXP,105.39066419586028,4.3175943451436245,219.7655521678105,50.900000000000006,999,0.0,80
job_254.47,SMALL_EXP,254.47336136387992,1.4507948577790937,73.84545826095588,50.900000000000006,999,0.0,80
job_206.58,SMALL_EXP,206.57984496762217,2.3988036567745725,122.09910612982576,50.900000000000006,999,0.0,80
bundle_BUNDLE_SMALL_3,MID_EXP,363.0,52.83618817838417,55.47799758730338,1.05,2,0.0,80
job_285.17,SMALL_EXP,285.1721812119787,0.0936355497100598,4.766049480242044,50.900000000000006,999,0.0,80
job_292.12,SMALL_EXP,292.12295540813574,0.03111053286320627,1.5835261227371993,50.900000000000006,999,0.0,80
job_249.74,SMALL_EXP,249.7362287501416,0.9996080193850219,50.88004818669762,50.900000000000006,999,0.0,80
job_223.21,SMALL_EXP,223.2086948188885,1.5214682764880865,77.44273527324361,50.900000000000006,999,0.0,80
job_245.09,SMALL_EXP,245.09028972613123,1.0953487434082254,55.75325103947868,50.900000000000006,999,0.0,80
job_219.90,SMALL_EXP,219.8965767808289,1.6182257168027576,82.36768898526037,50.900000000000006,999,0.0,80
bundle_BUNDLE_MID_5,FIN_EXP,723.0,8.09620837077555,8.501018789314328,1.05,2,0.0,81
bundle_BUNDLE_SMALL_9,MID_EXP,543.0,48.75042965470315,51.187951137438304,1.05,2,0.0,81
job_412.22,SMALL_EXP,412.2187694038379,1.7055639690914735,86.813206026756,50.900000000000006,999,0.0,81
job_374.85,SMALL_EXP,374.84680374732255,2.5070465756815126,127.608670702189,50.900000000000006,999,0.0,81
job_279.19,SMALL_EXP,279.19197617296237,4.388682322338841,223.38393020704703,50.900000000000006,999,0.0,81
job_398.57,SMALL_EXP,398.568037003609,2.05506666981358,104.60289349351125,50.900000000000006,999,0.0,81
job_413.84,SMALL_EXP,413.84241354104347,2.0019337144726825,101.89842606665955,50.900000000000006,999,0.0,81
job_456.90,SMALL_EXP,456.8979613120548,1.1718698013118574,59.648172886773544,50.900000000000006,999,0.0,81
bundle_BUNDLE_SMALL_12,MID_EXP,633.0,51.32384409777278,53.89003630266142,1.05,2,0.0,81
job_530.76,SMALL_EXP,530.7605160090038,0.7147408060826366,36.38030702960621,50.900000000000006,999,0.0,81
job_464.62,SMALL_EXP,464.6159706446561,2.032587308827974,103.45869401934388,50.900000000000006,999,0.0,81
job_512.45,SMALL_EXP,512.4463463030932,1.1613725736014648,59.113863996314564,50.900000000000006,999,0.0,81
job_406.30,SMALL_EXP,406.3015793601369,3.272735687678814,166.58224650285163,50.900000000000006,999,0.0,81
job_547.48,SMALL_EXP,547.4840657608505,0.5329916222803492,27.129273574069778,50.900000000000006,999,0.0,81
